7.791611297165678351e+00
6.226831629753412756e+00
5.152244254460454087e+00
4.391343072887533339e+00
3.935892339868773515e+00
3.668936838552570912e+00
3.490243771243588533e+00
3.362348593012135733e+00
3.272396970182106735e+00
3.170050489932654258e+00
2.985149722890714230e+00
2.740558950724293563e+00
2.518802708392843925e+00
2.368256474864588679e+00
2.301026841831909753e+00
2.338059541027125654e+00
2.476661089778215974e+00
2.589254097464868121e+00
2.420423635228863279e+00
1.839438425643413977e+00
9.893212902455400526e-01
-6.878622861042325010e-01
-2.597506339245350127e+00
-4.285637069288117829e+00
-5.161238128719885410e+00
-3.874667954906534817e+00
9.269270208100597319e-01
3.069854926457400435e+00
3.365182482936105224e+00
3.390105880401192540e+00
3.500400036251120284e+00
3.772694207488084484e+00
4.214502706912060859e+00
4.764939385870706978e+00
5.247780158904404857e+00
5.472867256865791674e+00
5.432724772673931390e+00
5.180607013351768764e+00
4.680222901794250490e+00
3.843431393268746277e+00
2.062261734095302668e+00
-2.791172061548854000e+00
-5.162017044270738708e+00
-5.277643718532114114e+00
-5.212856948646508393e+00
-5.122028928721732655e+00
-4.962753610605473042e+00
-4.699871619489818464e+00
-4.369730356391470671e+00
-4.049735950335727530e+00
-3.792233832203374622e+00
-3.596504048360303241e+00
-3.420537862238094640e+00
-3.241675443213108299e+00
-3.097034573895511400e+00
-3.029913586802959635e+00
-3.051160619502196525e+00
-3.160740583025423156e+00
-3.363235972675848284e+00
-2.336690408630881066e+00
2.271310838776814833e+00
3.192141152273302307e+00
3.782944650339978399e+00
4.290393395668065324e+00
4.542213679244937907e+00
4.328021517545828978e+00
3.673491269231124345e+00
2.923996430232032928e+00
2.487115313377557868e+00
2.521985410900048574e+00
2.912363888960096237e+00
3.335744313890839141e+00
3.476517723968295392e+00
3.271049406481273181e+00
2.861088602173178952e+00
2.407772138510055893e+00
1.985123574464548568e+00
1.289873618566685254e+00
-1.208941988568003501e+00
-1.607323553571841090e+00
-1.800265864610595123e+00
-2.054787350680296498e+00
-2.368791864606095032e+00
-2.711265061420157441e+00
-3.019150977557878868e+00
-3.202324458532784135e+00
-3.250131123718965842e+00
-3.321961887735544128e+00
-3.634004691504895579e+00
-4.350613189061417252e+00
-5.529318773366223461e+00
-6.860129610477213369e+00
-7.520512277923527833e+00
-6.902588686851868438e+00
-4.777551936438499069e+00
-2.699378771390668952e+00
-1.464708602584267938e+00
-5.974594034515072760e-01
7.413777591642594089e-01
5.008716256859694127e+00
3.744048979327279980e+00
3.000479544101139595e+00
2.790881475895782060e+00
2.764409526092957314e+00
2.813535161154857800e+00
2.892099701208999729e+00
2.999259605917836691e+00
3.181254832669583532e+00
3.514033512734684450e+00
4.051158927899893847e+00
4.520571752834819712e+00
3.822062995552021114e+00
2.180248055759626880e+00
7.625942984409268544e-01
-3.447652166082881275e-01
-1.170743887396446192e+00
-1.682420662598184569e+00
-2.300446420394746117e+00
-3.173731034718747068e+00
-3.975462257478913575e+00
-4.508504217237252476e+00
-4.791798640661780517e+00
-4.950708719805015257e+00
-5.059335436839255351e+00
-5.130750520896618205e+00
-5.145636980446164799e+00
-5.000699913376188022e+00
-4.264972576594525222e+00
-1.945480962433558059e+00
4.102938026796705273e+00
6.746252767930199568e+00
4.716532664322786061e+00
3.726206994647223159e+00
3.210272904348419054e+00
2.888179721886490636e+00
2.622241924015138892e+00
2.350605826719970093e+00
2.352943951321717186e+00
2.505670997866330296e+00
2.653874377864481993e+00
2.879066383460581857e+00
1.915594960245155853e+00
-9.506222704035039994e-01
-1.629236550362285207e+00
-2.011881467231588783e+00
-2.519599543765780325e+00
-2.184722727907065565e+00
1.868215122762781899e-01
5.564372739144487490e-01
-1.524446575702264883e-01
-1.749663551577757881e+00
-2.786459447447516613e+00
-3.123757067728221148e+00
-3.129498427015553919e+00
-2.953386567429561627e+00
-2.724230071932982611e+00
-2.567482791184130697e+00
-2.565103733485896598e+00
-2.757258481249943216e+00
-3.177162036305388515e+00
-3.870592205204204106e+00
-4.810872140405462183e+00
-5.690570645591276566e+00
-6.097917128906003903e+00
-6.046831706644873350e+00
-5.677596406575063703e+00
-4.355093474333171955e+00
-4.565610250445983342e-01
2.255202792235691867e+00
3.048437198126583869e+00
3.080382569138484961e+00
2.670020805786278206e+00
2.258979946464211519e+00
2.706542871389407523e+00
5.779297359250175070e+00
3.680081578240674389e+00
2.752402742091668575e+00
2.499483915510165577e+00
2.462683871116531975e+00
2.587466326036627073e+00
2.849817237473942555e+00
-8.196124910125122121e-01
-1.595924141595645995e+00
-1.732627350846452252e+00
-1.802103828219590864e-01
-1.996217682772351454e+00
-2.235692523282283517e+00
-2.377827273719511858e+00
-2.537678300648803287e+00
-2.863625482049429571e+00
-3.774870551759771153e+00
-5.948766381510959711e+00
-4.715838991423733084e+00
-3.094246749018792819e+00
-2.684116095807435709e+00
-2.756277734279342084e+00
-2.996180776949492586e+00
-3.110230935038004407e+00
-2.573443292909919133e+00
-6.981683101191333840e-01
1.998848937131299852e+00
3.429735110109458418e+00
3.083003268677803277e+00
2.215814141116166702e+00
-3.257102202819923686e-01
1.817259775983557146e+00
2.208951690574121329e+00
2.602715657938778460e+00
2.934731079001601461e+00
3.035904783064977686e+00
2.968359243466730302e+00
2.937890216233227658e+00
3.086557016293867584e+00
3.369645485646735494e+00
3.569229930912707349e+00
3.570660357816697772e+00
3.416975545418605709e+00
3.191275784179593789e+00
3.011549214306970423e+00
2.930305653037903912e+00
2.927232439359852112e+00
2.976129872647580665e+00
3.065892365237375738e+00
3.188289133108585194e+00
3.320129617041975845e+00
3.419388637648087759e+00
3.427277451230965166e+00
3.278804068785808212e+00
2.973560556808747979e+00
2.641067051343601424e+00
2.520863354252954824e+00
2.754454759080872339e+00
1.518973404203274979e+00
3.878378592573542005e-02
-1.304755341267254121e+00
-2.937408381070804708e+00
-4.409445085320025548e+00
-4.919707049825272627e+00
-4.507916014781588210e+00
-3.793953040653583297e+00
-3.189420547474369538e+00
-2.784310533865155701e+00
-2.528649201878364394e+00
-2.382083186289738919e+00
-2.421412583767676541e+00
-2.637069544355267858e+00
-2.828331308253688725e+00
-2.942844470412628421e+00
-3.077312724990791892e+00
-3.437181219896648710e+00
-4.307068892246022962e+00
-5.955116382311020473e+00
-7.169281214773322475e+00
-6.009924796295323723e+00
-4.656188605169104378e+00
-3.803814732374273255e+00
-2.628208383476684062e+00
