6.280469102652968871e+00
4.706223276792808718e+00
3.587973537928817791e+00
2.891845605098764871e+00
2.516213804741156412e+00
2.282722212224276959e+00
2.148487162105775283e+00
2.104104962730391382e+00
2.137159563668417750e+00
2.191697299806568910e+00
2.130079371362740837e+00
1.897021743465003851e+00
1.591229748349582085e+00
1.448482758685303073e+00
1.742206148166534518e+00
2.417823480076311871e+00
2.969024884273625098e+00
3.139490647964494396e+00
2.934678604141120140e+00
2.464214867097404227e+00
2.435780413251728227e+00
2.129011689719108258e+00
1.944907538035745898e+00
2.038397001409222753e+00
2.285899284156669875e+00
2.615734523367645448e+00
2.966816905902012635e+00
3.311182755928031796e+00
3.624565353582286598e+00
3.893367011431471347e+00
4.143972078866634767e+00
4.439793152694313960e+00
4.839519015901196930e+00
5.307463486116244411e+00
5.597638071941619664e+00
5.505620628064216149e+00
5.211518306592802574e+00
4.909539006704589426e+00
4.603514664824001734e+00
4.227911624997886975e+00
3.123263758322913031e+00
-2.060465503393331677e+00
-3.968592245322021483e+00
-4.345525392654653096e+00
-4.580993733805336809e+00
-4.825620855931877173e+00
-5.022130064402763772e+00
-5.102756727700759498e+00
-5.075889135649832795e+00
-4.984751893025129554e+00
-4.852160973665348820e+00
-4.682842895708382080e+00
-4.430178911017024213e+00
-3.995670291490414971e+00
-3.455470086060060453e+00
-3.039699298702592589e+00
-2.799307853314804806e+00
-2.675701097016262242e+00
-2.591973258962796400e+00
-2.398448716749377319e+00
-1.641152604531832315e+00
-1.582521855548020273e-01
7.806826262302857256e-01
1.837771056833165551e+00
3.001782321672924247e+00
3.066294206358249230e+00
2.230207162051999870e+00
1.165675613689770129e+00
5.043915547060658922e-01
9.000489256153364481e-01
3.368765773509311057e+00
6.244593172262277392e+00
6.799882509038242873e+00
6.814725159184507497e+00
5.728084527011253257e+00
-2.522321155317954200e-01
-3.118475922176425996e+00
-3.108997715772432002e+00
-1.732647338507954382e+00
-1.198133223591455687e+00
-1.294070043894042232e+00
-1.775389625093553914e+00
-2.366486786409891963e+00
-2.814209595271976561e+00
-3.072257723029799603e+00
-3.172277898663037110e+00
-3.214860464617240510e+00
-3.443145377663590079e+00
-4.188511254547824691e+00
-4.270095304944909742e+00
-2.554965645554861275e+00
-1.694907624462902662e+00
-1.432486853427326956e+00
-1.638845833503270288e+00
-2.520712691639574565e+00
-4.078540551437121131e+00
-3.523669771620874691e+00
-2.371300075925782735e+00
-1.542526416666038847e+00
-2.619378440131240326e-01
3.423176069995150339e+00
3.680638079799785967e+00
3.135348873893296417e+00
3.017990779141030533e+00
3.286539592505467677e+00
3.940688382351975605e+00
4.751157636332367318e+00
5.124441137502989463e+00
4.775498671748754198e+00
4.049545766428503946e+00
3.104530867495155277e+00
2.003479457931764962e+00
9.370812697651357270e-01
-9.284268760329238146e-02
-1.094069919703391847e+00
1.886154787204983030e-01
6.819714630531241717e-01
1.058016667131310040e+00
6.813075073963401618e-01
-1.555126227953314899e+00
-4.042506827183871998e+00
-4.200353682401371636e+00
-4.268455968780837217e+00
-4.363731611899724250e+00
-4.498402176111835793e+00
-4.705175682851601593e+00
-5.053950208014877710e+00
-5.630057687442805658e+00
-5.530362857679228306e+00
4.897215180765600806e+00
4.794330203870395657e+00
4.218247012827067266e+00
3.687134091254586021e+00
3.276767689537120720e+00
2.937037754982043669e+00
-7.578360402199050272e-01
-6.546891485732493354e-01
-8.148402676237346265e-01
9.693945704760530413e-01
3.448867365293824427e+00
5.630141658563845297e+00
-6.815232299653159465e-02
-1.469994537551294611e+00
-1.970430725854862564e+00
-2.318627949430136059e+00
-2.663142091709838954e+00
-3.039116849437735191e+00
-3.143770691628406944e+00
-2.196441993969701745e+00
-2.107337613644734819e+00
-3.008739218099606205e+00
-3.590939112463596761e+00
-3.614565190488327140e+00
-3.429113695738933210e+00
